date,model,mean_residual,median_residual,rmse,mae,n_names
2026-01-25 00:00:00+00:00,PLS,-0.011468048495427208,-0.09645866107229106,0.9178272265196824,0.5614549178877344,50
2026-01-26 00:00:00+00:00,PLS,-0.003726016981591234,-0.15322388987359825,0.9895150222634267,0.6635044887478635,50
2026-01-27 00:00:00+00:00,PLS,-0.024608608384431664,-0.039084738456599315,0.8286369928516928,0.4333051477371821,50
2026-01-28 00:00:00+00:00,PLS,0.003710267424415986,0.1272271038744972,0.9533986444025827,0.6477154319224039,50
2026-01-29 00:00:00+00:00,PLS,-0.04934261756780255,-0.10796670393102586,0.6572922961318411,0.3006902459212544,50
2026-01-30 00:00:00+00:00,PLS,0.0037102674244160715,-0.06135768308074963,0.9658975452906536,0.7398656439282686,50
2026-01-31 00:00:00+00:00,PLS,0.006928716942569981,0.05301998342095945,0.9673308740772081,0.5806483658561833,50
2026-02-01 00:00:00+00:00,PLS,0.003710267424415954,0.05530330026898655,0.9887614070698345,0.6778200351259343,50
2026-02-02 00:00:00+00:00,PLS,0.0037102674244157852,0.04756892178250771,0.9960867579333993,0.7072808834610297,50
2026-02-03 00:00:00+00:00,PLS,0.0037102674244157536,0.10026732784759745,1.0203893222129505,0.7261331864885382,50
2026-02-04 00:00:00+00:00,PLS,-0.02800748856616802,-0.0657407486848599,0.8184644858263019,0.4533180646319873,50
2026-02-05 00:00:00+00:00,PLS,0.0037379576661914155,0.16565864155736457,0.9764285767821673,0.7133161371829884,49
2026-02-06 00:00:00+00:00,PLS,0.003796873074223816,0.09225870728338234,0.9819796194924393,0.7116586577592411,47
2026-02-07 00:00:00+00:00,PLS,-0.04421334706243078,-0.19346601064619848,0.711379366720457,0.3538702823215272,47
2026-02-08 00:00:00+00:00,PLS,0.0020418420659899126,-0.002354534764673205,0.9131940472136996,0.4466788401032249,47
2026-02-09 00:00:00+00:00,PLS,-0.004857000852089879,-0.22130290647052545,0.961722145646448,0.6016854924255406,47
2026-02-10 00:00:00+00:00,PLS,-0.028009208875198508,-0.14449758805259982,0.8466643990782942,0.4785938619046466,47
2026-02-11 00:00:00+00:00,PLS,0.011089000122768125,0.22479168211147216,0.9427478433181299,0.6598209281543636,47
2026-02-12 00:00:00+00:00,PLS,0.0037968730742238346,-0.15286931145747573,0.9801870864460563,0.6724847852497032,47
2026-02-13 00:00:00+00:00,PLS,0.0037968730742237214,-0.06716963294311662,1.001048423392195,0.7010413507571033,47
2026-02-14 00:00:00+00:00,PLS,0.003861025407414909,-0.06985706142300559,0.9246443927716647,0.7526653288699323,45
2026-02-15 00:00:00+00:00,PLS,0.0038610254074147904,-0.03413713565492241,0.9934843615316177,0.7045908869640326,45
2026-02-16 00:00:00+00:00,PLS,0.003861025407414785,-0.13340712648359976,0.987561785604927,0.6062488438045198,45
2026-02-17 00:00:00+00:00,PLS,0.0038610254074147926,-0.07111878085790929,0.9959604622303199,0.6210374496078808,45
2026-02-18 00:00:00+00:00,PLS,-0.036512229163444244,-0.14204280898643798,0.7822893504723234,0.40768396399995094,45
2026-02-19 00:00:00+00:00,PLS,0.0038610254074147752,-0.09544820203810049,1.025115378844037,0.6606447792913169,45
2026-02-20 00:00:00+00:00,PLS,0.03208924391255294,0.1230718847583407,0.8207213517515966,0.5355549294259883,46
2026-02-21 00:00:00+00:00,PLS,-0.021884282759604228,-0.17503349776209653,0.8665538028307606,0.5314439045617051,45
2026-02-22 00:00:00+00:00,PLS,0.0038610254074148147,0.15272826749761143,0.9937004273903882,0.6595313419168234,45
2026-02-23 00:00:00+00:00,PLS,-0.03335128491750637,-0.24333249824909872,0.834127516456906,0.5037032857681847,45
2026-02-24 00:00:00+00:00,PLS,0.008513509955143545,0.05481027821818488,0.9509074761528737,0.6409786332259753,45
2026-02-25 00:00:00+00:00,PLS,0.011856864349996134,0.10291670938519179,0.9143386753713347,0.571429377270996,45
2026-02-26 00:00:00+00:00,PLS,0.003861025407414588,-0.0529810303367453,1.0000894797470026,0.7259246086897556,45
2026-02-27 00:00:00+00:00,PLS,0.0038282519328497514,-0.1517466382737679,1.0161618991541759,0.7305390019769756,46
2026-02-28 00:00:00+00:00,PLS,0.003828251932849568,-0.09272910296527999,0.9788572324865088,0.7795265398594282,46
2026-03-01 00:00:00+00:00,PLS,0.00379687307422372,-0.02740588098354904,0.9955011940005587,0.6674839406386482,47
2026-03-02 00:00:00+00:00,PLS,0.003796873074223759,-0.039038911137259366,1.0086317064292551,0.6780123203433783,47
2026-03-03 00:00:00+00:00,PLS,0.0037968730742238043,0.06294206792078438,0.9427249754159645,0.7336666652960318,47
2026-03-04 00:00:00+00:00,PLS,-0.03424310817783932,-0.12482636469931441,0.7929599829352545,0.45166976276890425,46
2026-03-05 00:00:00+00:00,PLS,0.01457868283262179,0.22133340069487892,0.9084396636530281,0.5945216622929873,46
2026-03-06 00:00:00+00:00,PLS,0.0038282519328497514,-0.014958833906071167,0.987393405887613,0.6275539724777957,46
2026-03-07 00:00:00+00:00,PLS,0.0038282519328498095,-0.05781112402374579,1.005151634489627,0.7128642047174081,46
2026-03-08 00:00:00+00:00,PLS,0.0038282519328497544,-0.03764088305408831,0.9922011427775614,0.7470731675255995,46
2026-03-09 00:00:00+00:00,PLS,0.0038282519328497826,-0.03822106953951941,0.9881380864327796,0.7023983675948052,46
2026-03-10 00:00:00+00:00,PLS,0.003828251932849802,0.013829363620400804,0.9749152426725352,0.5796689917698385,46
2026-03-11 00:00:00+00:00,PLS,-0.017914506685914794,-0.13872308780505155,0.9061340445186407,0.5596082102179046,46
2026-03-12 00:00:00+00:00,PLS,-0.02726318142098379,-0.09317407094110716,0.8382542870236382,0.46971077233620734,46
2026-03-13 00:00:00+00:00,PLS,0.0037968730742237496,-0.038764957359644636,0.9861653187421806,0.7134675695983115,47
2026-03-14 00:00:00+00:00,PLS,0.003828251932849708,-0.09506325704031204,0.9868424551805614,0.6472075493101814,46
2026-03-15 00:00:00+00:00,PLS,0.003828251932849858,-0.08867363447830146,0.9867291658839956,0.7246265663986611,46
2026-03-16 00:00:00+00:00,PLS,0.0038282519328497514,0.06208649106620424,0.9730889158736686,0.6536445141162263,46
2026-03-17 00:00:00+00:00,PLS,0.04693362002558165,0.17385447387813383,0.7236952372682444,0.42423156354036057,46
2026-03-18 00:00:00+00:00,PLS,0.0038282519328497883,0.02310394622265847,0.9857612415109015,0.5969015763892217,46
2026-03-19 00:00:00+00:00,PLS,0.0038282519328497926,-0.025799244728094493,1.0039042023652534,0.6596244630877035,46
2026-03-20 00:00:00+00:00,PLS,0.0038282519328497926,0.02888842782546379,0.9850963243551872,0.6435313840905659,46
2026-03-21 00:00:00+00:00,PLS,-0.045965121142136404,-0.17525718627774675,0.7135963669163717,0.3575810929946359,47
2026-03-22 00:00:00+00:00,PLS,0.003796873074223759,-0.13727845768834135,1.0090011136479893,0.7343053820475944,47
2026-03-23 00:00:00+00:00,PLS,0.003828251932849771,-0.10712293633399,0.9889646565418141,0.6395675820491974,46
2026-03-24 00:00:00+00:00,PLS,0.019954143552273183,0.07343949025608307,0.9039173497501781,0.5638429743751108,47
2026-03-25 00:00:00+00:00,PLS,0.006686748590794297,0.07333997310033188,0.9539527438148147,0.5915101096958539,48
2026-03-26 00:00:00+00:00,PLS,0.0037668016680404517,-0.02683677765888231,0.9828096440284616,0.6208059175302042,48
2026-03-27 00:00:00+00:00,PLS,0.003737957666191151,0.06261352358502757,0.9797202049979385,0.6153485053207098,49
2026-03-28 00:00:00+00:00,PLS,0.0037379576661911917,0.12539582407317618,0.980542660320178,0.7062205795891305,49
2026-03-29 00:00:00+00:00,PLS,0.003737957666191139,0.19469806163838205,0.9893420595998071,0.7631967665462169,49
2026-03-30 00:00:00+00:00,PLS,0.003737957666191107,0.047373746378562655,0.9782764470662594,0.6420575542453043,49
2026-03-31 00:00:00+00:00,PLS,-0.02087827199247553,-0.046474415636645026,0.8570255311579351,0.5418937732414675,49
2026-04-01 00:00:00+00:00,PLS,0.0037379576661910768,-0.02138770994426798,0.9913894730578403,0.5925845830148663,49
2026-04-02 00:00:00+00:00,PLS,0.04273130571982308,0.013616476748638418,0.7526714632900393,0.39418040059129167,49
2026-04-03 00:00:00+00:00,PLS,-0.01752907687128102,-0.29041518349254397,0.9342788175107505,0.5812928437781831,47
2026-04-04 00:00:00+00:00,PLS,0.0037968730742237613,0.28572731621394565,0.9228843370444245,0.5795455545201713,47
2026-04-05 00:00:00+00:00,PLS,0.003796873074223783,0.1741296059658215,0.9638861037729531,0.613132369789808,47
2026-04-06 00:00:00+00:00,PLS,-0.008502368796961915,-0.21337890934670783,0.9475984440911098,0.6232219784413996,47
2026-04-07 00:00:00+00:00,PLS,0.0037968730742236104,0.050828042187762816,0.9687340941321562,0.6377442795554829,47
2026-04-08 00:00:00+00:00,PLS,-0.004947068086599722,-0.2485524307083718,0.9731095924922826,0.5721583343234652,47
2026-04-09 00:00:00+00:00,PLS,-0.029644748731780385,-0.004901721232886673,0.8217795551626716,0.39020818724814826,47
2026-04-10 00:00:00+00:00,PLS,0.025341928735374664,-0.10598802753113293,0.9020228086942657,0.479673050383402,46
2026-04-11 00:00:00+00:00,PLS,-0.03131549202562227,-0.16711938546646335,0.8241619702828047,0.48134161734235453,46
2026-04-12 00:00:00+00:00,PLS,0.0038282519328497514,-0.10443385599266476,1.0072395333895756,0.7866354926800174,46
2026-04-13 00:00:00+00:00,PLS,-0.03343409921575943,-0.1994119238264683,0.8231408915486471,0.3751710061564553,47
2026-04-14 00:00:00+00:00,PLS,-0.034324523437590605,-0.05158355351079738,0.7883158798078129,0.354591070707502,47
2026-04-15 00:00:00+00:00,PLS,0.0039806911425762335,0.0804035170654654,0.9994311164868958,0.7190157072350511,46
2026-04-16 00:00:00+00:00,PLS,0.00382825193284979,0.05701616578262651,0.9815505604519585,0.5625537753306209,46
2026-04-17 00:00:00+00:00,PLS,0.005528345513987532,0.02673692144019611,0.9825514329752345,0.5342253478434981,45
2026-04-18 00:00:00+00:00,PLS,0.0038610254074147687,0.24809945167510375,0.966089451415595,0.6531004740991515,45
2026-04-19 00:00:00+00:00,PLS,-0.01189056268111613,-0.15412705514878838,0.9410167844495386,0.5907249829324036,46
2026-04-20 00:00:00+00:00,PLS,0.00382825193284979,-0.1551036269391198,0.9788281067277946,0.6022443624862237,46
2026-04-21 00:00:00+00:00,PLS,0.02774650597082552,0.10705705695561707,0.8509211892963932,0.5314973090744186,46
2026-04-22 00:00:00+00:00,PLS,0.003828251932849761,-0.35873934394226964,1.0013280506520454,0.7735192498797454,46
2026-04-23 00:00:00+00:00,PLS,0.008205365660951034,-0.008217846380130324,0.9628055781745675,0.5870820263275531,46
2026-04-24 00:00:00+00:00,PLS,0.0038282519328498095,0.24589822894717708,0.9682319538215847,0.6412186256904088,46
2026-04-25 00:00:00+00:00,PLS,-0.0292463162426104,-0.0922167797478734,0.8053477718776391,0.4228952741735988,46
2026-04-26 00:00:00+00:00,PLS,0.0016044856180036516,-0.16810009051855548,0.9763701960769207,0.5769056363789116,46
2026-04-27 00:00:00+00:00,PLS,-0.03882449293463513,-0.1755917513987647,0.7535771542001143,0.440119427051797,47
2026-04-28 00:00:00+00:00,PLS,0.0037668016680404196,0.008024274304199962,0.9861336537442659,0.5854999153374141,48
2026-04-29 00:00:00+00:00,PLS,-0.01832839689918508,-0.12156234323208656,0.8718152799785637,0.4733819150635467,48
2026-04-30 00:00:00+00:00,PLS,0.0037968730742237475,-0.1351652201322606,1.0042494171127587,0.6611412035246911,47
2026-05-01 00:00:00+00:00,PLS,-0.027085792369034776,-0.3276244996756096,0.8480217462150905,0.5075429800696067,47
2026-05-02 00:00:00+00:00,PLS,0.003796873074223759,-0.009334786296594625,0.9712929836596007,0.6448731766724792,47
2026-05-03 00:00:00+00:00,PLS,0.0037668016680404413,-0.06558710353117118,0.9898872268144224,0.5468796791363663,48
2026-05-04 00:00:00+00:00,PLS,0.0037379576661911254,0.06724870870098137,0.9658225969553472,0.6392719725453823,49
2026-05-05 00:00:00+00:00,PLS,0.003737957666191139,-0.0027213339353544252,0.9763698117107494,0.6530098401338755,49
2026-05-06 00:00:00+00:00,PLS,0.003737957666191155,-0.21182242962973608,1.0026700725219941,0.660809126200772,49
2026-05-07 00:00:00+00:00,PLS,0.0037379576661911436,-0.20384989641006948,0.9999831882559221,0.7123145045286046,49
2026-05-08 00:00:00+00:00,PLS,0.003737957666191139,-0.12874820548639535,0.9888219000694097,0.6536597186156603,49
2026-05-09 00:00:00+00:00,PLS,0.002006564719385179,-0.03594590219886831,0.9700628265095161,0.6266208128163203,49
2026-05-10 00:00:00+00:00,PLS,0.0037379576661910846,0.17944175022612163,0.9669701901530191,0.6028086540774094,49
2026-05-11 00:00:00+00:00,PLS,0.003737957666191166,-0.15784569536949183,0.9877916924355846,0.7485314738577785,49
2026-05-12 00:00:00+00:00,PLS,0.0037379576661911084,0.13298462038777997,0.9811865362675364,0.7386056813330071,49
2026-05-13 00:00:00+00:00,PLS,0.0037379576661911436,0.01484922978263506,0.9640971343956463,0.6177925819032419,49
2026-05-14 00:00:00+00:00,PLS,0.00373795766619127,-0.04380922738550267,0.9794454485283501,0.7353231214942584,49
2026-05-15 00:00:00+00:00,PLS,-0.006553731281600937,-0.1487920373170146,0.9377687340367015,0.6419092195641053,49
2026-05-16 00:00:00+00:00,PLS,0.0037379576661911752,0.09295348134794273,0.9800661120247505,0.6568307138945092,49
2026-05-17 00:00:00+00:00,PLS,0.003737957666191166,-0.2849111712452268,1.0149885186670724,0.7338145422470778,49
2026-05-18 00:00:00+00:00,PLS,0.0037379576661911843,0.16371991009673265,0.9549325656138657,0.6528922139042849,49
2026-05-19 00:00:00+00:00,PLS,0.003737957666190994,-0.2982736272067305,0.9928096613266835,0.7128131088532639,49
2026-05-20 00:00:00+00:00,PLS,0.0037379576661911206,-0.18498278700789877,0.9969634751990448,0.6224316825216933,49
2026-05-21 00:00:00+00:00,PLS,0.0037668016680404517,0.0546857880777659,0.9906799001574234,0.6573971496053687,48
2026-05-22 00:00:00+00:00,PLS,0.0037668016680404933,-0.2717886887055316,1.0062520572505542,0.6886333269603421,48
2026-05-23 00:00:00+00:00,PLS,0.003766801668040378,-0.20056225490480412,0.9891295808381777,0.7390120100865496,48
2026-05-24 00:00:00+00:00,PLS,0.0037668016680404448,-0.18558095697992233,0.9898602519055633,0.587318697875708,48
2026-05-25 00:00:00+00:00,PLS,0.0037379576661911323,0.033478004690508066,0.9732112620600619,0.6165792705659773,49
2026-05-26 00:00:00+00:00,PLS,0.0037379576661911705,-0.12815202795526842,0.9854040892851932,0.6677462761860037,49
2026-05-27 00:00:00+00:00,PLS,-0.01051391663617002,0.006380431784150015,0.9341170735515417,0.5633451700835251,49
2026-05-28 00:00:00+00:00,PLS,-0.010136087938366503,-0.1393466183192713,0.9456170732026535,0.560993914562219,49
2026-05-29 00:00:00+00:00,PLS,0.0037379576661911752,-0.22514973325731696,0.9919389865536714,0.6128222293229023,49
2026-05-30 00:00:00+00:00,PLS,0.003766801668040424,-0.2736051018591541,1.0191413048980091,0.627668003769977,48
2026-05-31 00:00:00+00:00,PLS,0.016862255111881,-0.10624611955840116,0.9114068619755099,0.5383026259077787,48
2026-06-01 00:00:00+00:00,PLS,0.0037668016680405536,-0.377120062614631,0.9973313351107312,0.781546955037348,48
2026-06-02 00:00:00+00:00,PLS,-0.019733681502647493,-0.26838908603054157,0.9024624240798069,0.6175152605520786,48
2026-06-03 00:00:00+00:00,PLS,0.003766801668040304,0.18672237312820056,0.9813777205805073,0.7306632073624169,48
2026-06-04 00:00:00+00:00,PLS,-0.015407513908234258,-0.13164007374097197,0.930938399361348,0.6259732736355692,48
2026-06-05 00:00:00+00:00,PLS,-0.04281252846026889,-0.18559928574239543,0.7408113858726407,0.38803876740897025,48
2026-06-06 00:00:00+00:00,PLS,0.01917917455593404,0.025918002975891904,0.8940582858501988,0.5678383498068451,48
2026-06-07 00:00:00+00:00,PLS,0.0037668016680404426,-0.07972716776474409,0.9888474759030057,0.5560157697204289,48
2026-06-08 00:00:00+00:00,PLS,0.041346970345322066,0.03616355965193117,0.7759264041260997,0.3848113938929551,48
2026-06-09 00:00:00+00:00,PLS,0.0037668016680402947,0.06767490078579572,0.9739644910119695,0.7285357275305603,48
2026-06-10 00:00:00+00:00,PLS,0.0037668016680404426,-0.06718560494820054,0.9739077582968002,0.6691542810204076,48
2026-06-11 00:00:00+00:00,PLS,-0.030794500307837692,0.049849438963168395,0.7847234932913173,0.4587133938271171,48
2026-06-12 00:00:00+00:00,PLS,0.0019512521960591254,-0.013775831843903186,0.9584993935283859,0.6170626959652409,48
2026-06-13 00:00:00+00:00,PLS,0.0004906935393223839,-0.12296369083561065,0.9669008933488893,0.5908155700891438,49
2026-06-14 00:00:00+00:00,PLS,0.003737957666191208,-0.19423687581810112,0.970279277736302,0.7355431461289352,49
2026-06-15 00:00:00+00:00,PLS,-0.018673066667367674,-0.13916741411484987,0.8802186723553193,0.5173858535054747,49
2026-06-16 00:00:00+00:00,PLS,-0.008517771322764984,-0.1847357227744632,0.9445353566859555,0.5927176070998611,49
2026-06-17 00:00:00+00:00,PLS,-0.011845865802932506,-0.10534302766405848,0.9276496684502654,0.6330723574674528,49
2026-06-18 00:00:00+00:00,PLS,-1.1536997118419778e-05,-0.03393223253692437,0.9712850835252257,0.6524774753532671,49
2026-06-19 00:00:00+00:00,PLS,0.0037379576661911106,0.2340410256706934,0.9499944172001493,0.6702460374140371,49
2026-06-20 00:00:00+00:00,PLS,0.0037379576661911774,0.06927766138339116,0.9752380028765291,0.6936270050403309,49
2026-06-21 00:00:00+00:00,PLS,-0.0016349610635003147,-0.05077072441872306,0.9621246482106418,0.6351894979938469,47
2026-06-22 00:00:00+00:00,PLS,-0.04480008492656532,-0.18323987723188695,0.7143888219564973,0.4019765242553378,47
2026-06-23 00:00:00+00:00,PLS,0.0037968730742237397,-0.11299651066664819,0.9804617987114355,0.6714765058604071,47
2026-06-24 00:00:00+00:00,PLS,-0.04184574107538626,-0.15888862825840952,0.7425291898139479,0.40486689939300075,47
2026-06-25 00:00:00+00:00,PLS,0.0037968730742237345,-0.10755771021120634,0.9679908172169275,0.653635829621466,47
2026-06-26 00:00:00+00:00,PLS,0.0037968730742237427,0.06290119760568781,0.9632136543647687,0.6526431889169428,47
2026-06-27 00:00:00+00:00,PLS,-0.031378004035112886,-0.17007418236591068,0.8182513683931788,0.4589267129851858,47
2026-06-28 00:00:00+00:00,PLS,-0.022961631206197396,-0.17889459134011337,0.8706660988063057,0.5329235974627813,47
2026-06-29 00:00:00+00:00,PLS,0.0037968730742236633,-0.01673809481740937,0.9814591603552458,0.5801061033816513,47
2026-06-30 00:00:00+00:00,PLS,0.0037968730742237284,0.13947284700473772,0.968095684909999,0.6755874799386696,47
2026-07-01 00:00:00+00:00,PLS,-0.033854286179668104,-0.10699809591225018,0.7752097132320916,0.4254742673232894,47
2026-07-02 00:00:00+00:00,PLS,0.007005877149654946,-0.02492264810526619,0.9730489669835205,0.5864403461150111,47
2026-07-03 00:00:00+00:00,PLS,0.003796873074223759,-0.10224814148209996,0.9892991079319717,0.5329582104082508,47
2026-07-04 00:00:00+00:00,PLS,0.003766801668040415,-0.033233361133334235,0.9804035722344375,0.625725212358189,48
2026-07-05 00:00:00+00:00,PLS,-0.01856809865254085,-0.20703255592425088,0.906200484942793,0.5273499928675033,48
2026-07-06 00:00:00+00:00,PLS,0.03956575470548469,0.15480851249554176,0.7453067858256098,0.4477585537648826,47
2026-07-07 00:00:00+00:00,PLS,0.008651637212528636,0.006744699241644222,0.9692007740084573,0.577719460613148,47
2026-07-08 00:00:00+00:00,PLS,0.00379687307422374,-0.029885646575329418,0.9638162359963536,0.6605809044293979,47
2026-07-09 00:00:00+00:00,PLS,0.0033108974405173515,-0.03355130972901114,0.9778824599003982,0.5577221388142326,47
